"121.100.16.0","121.100.31.255","2036600832","2036604927","ID","Indonesia"
"121.100.32.0","121.100.47.255","2036604928","2036609023","SG","Singapore"
"121.100.48.0","121.100.55.255","2036609024","2036611071","AF","Afghanistan"
"121.100.56.0","121.100.63.255","2036611072","2036613119","JP","Japan"
"121.100.64.0","121.100.127.255","2036613120","2036629503","KR","Korea, Republic of"
"121.100.128.0","121.101.63.255","2036629504","2036678655","CN","China"
"121.101.64.0","121.101.127.255","2036678656","2036695039","JP","Japan"
"121.101.128.0","121.101.135.255","2036695040","2036697087","ID","Indonesia"
"121.101.136.0","121.101.143.255","2036697088","2036699135","AU","Australia"
"121.101.144.0","121.101.159.255","2036699136","2036703231","IN","India"
"121.101.160.0","121.101.167.255","2036703232","2036705279","AU","Australia"
"121.101.168.0","121.101.175.255","2036705280","2036707327","HK","Hong Kong"
"121.101.176.0","121.101.183.255","2036707328","2036709375","MN","Mongolia"
"121.101.184.0","121.101.191.255","2036709376","2036711423","ID","Indonesia"
"121.101.192.0","121.101.207.255","2036711424","2036715519","KR","Korea, Republic of"
"121.101.208.0","121.101.223.255","2036715520","2036719615","CN","China"
"121.101.224.0","121.101.255.255","2036719616","2036727807","KR","Korea, Republic of"
"121.102.0.0","121.119.214.255","2036727808","2037896959","JP","Japan"
"121.119.215.0","121.119.215.255","2037896960","2037897215","US","United States"
"121.119.216.0","121.119.255.255","2037897216","2037907455","JP","Japan"
"121.120.0.0","121.123.255.255","2037907456","2038169599","MY","Malaysia"
"121.124.0.0","121.126.255.255","2038169600","2038366207","KR","Korea, Republic of"
"121.127.0.0","121.127.31.255","2038366208","2038374399","PH","Philippines"
"121.127.32.0","121.127.63.255","2038374400","2038382591","AF","Afghanistan"
"121.127.64.0","121.127.191.255","2038382592","2038415359","KR","Korea, Republic of"
"121.127.192.0","121.127.223.255","2038415360","2038423551","AU","Australia"
"121.127.224.0","121.127.255.255","2038423552","2038431743","HK","Hong Kong"
"121.128.0.0","121.191.255.255","2038431744","2042626047","KR","Korea, Republic of"
"121.192.0.0","121.199.255.255","2042626048","2043150335","CN","China"
"121.200.0.0","121.200.47.255","2043150336","2043162623","AU","Australia"
"121.200.48.0","121.200.59.255","2043162624","2043165695","IN","India"
"121.200.60.0","121.200.63.255","2043165696","2043166719","BD","Bangladesh"
"121.200.64.0","121.200.127.255","2043166720","2043183103","KR","Korea, Republic of"
"121.200.128.0","121.200.191.255","2043183104","2043199487","JP","Japan"
"121.200.192.0","121.200.199.255","2043199488","2043201535","CN","China"
"121.200.200.0","121.200.207.255","2043201536","2043203583","JP","Japan"
"121.200.208.0","121.200.215.255","2043203584","2043205631","AU","Australia"
"121.200.216.0","121.200.223.255","2043205632","2043207679","JP","Japan"
"121.200.224.0","121.200.239.255","2043207680","2043211775","AU","Australia"
"121.200.240.0","121.200.241.255","2043211776","2043212287","SG","Singapore"
"121.200.242.0","121.200.242.255","2043212288","2043212543","AU","Australia"
"121.200.243.0","121.200.255.255","2043212544","2043215871","SG","Singapore"
"121.201.0.0","121.201.255.255","2043215872","2043281407","CN","China"
"121.202.0.0","121.203.255.255","2043281408","2043412479","HK","Hong Kong"
"121.204.0.0","121.207.255.255","2043412480","2043674623","CN","China"
"121.208.0.0","121.223.255.255","2043674624","2044723199","AU","Australia"
"121.224.0.0","121.239.255.255","2044723200","2045771775","CN","China"
"121.240.0.0","121.247.255.255","2045771776","2046296063","IN","India"
"121.248.0.0","121.251.255.255","2046296064","2046558207","CN","China"
"121.252.0.0","121.254.63.255","2046558208","2046705663","KR","Korea, Republic of"
"121.254.64.0","121.254.127.255","2046705664","2046722047","TW","Taiwan"
"121.254.128.0","121.254.255.255","2046722048","2046754815","KR","Korea, Republic of"
"121.255.0.0","121.255.255.255","2046754816","2046820351","CN","China"
