"59.153.124.0","59.153.127.255","999914496","999915519","AF","Afghanistan"
"59.153.128.0","59.153.131.255","999915520","999916543","ID","Indonesia"
"59.153.132.0","59.153.135.255","999916544","999917567","TL","Timor-Leste"
"59.153.136.0","59.153.139.255","999917568","999918591","CN","China"
"59.153.140.0","59.153.143.255","999918592","999919615","JP","Japan"
"59.153.144.0","59.153.151.255","999919616","999921663","HK","Hong Kong"
"59.153.152.0","59.153.159.255","999921664","999923711","CN","China"
"59.153.160.0","59.153.163.255","999923712","999924735","HK","Hong Kong"
"59.153.164.0","59.153.195.255","999924736","999932927","CN","China"
"59.153.196.0","59.153.199.255","999932928","999933951","HK","Hong Kong"
"59.153.200.0","59.153.203.255","999933952","999934975","BD","Bangladesh"
"59.153.204.0","59.153.207.255","999934976","999935999","JP","Japan"
"59.153.208.0","59.153.211.255","999936000","999937023","TH","Thailand"
"59.153.212.0","59.153.255.255","999937024","999948287","VN","Vietnam"
"59.154.0.0","59.154.255.255","999948288","1000013823","AU","Australia"
"59.155.0.0","59.155.255.255","1000013824","1000079359","CN","China"
"59.156.0.0","59.159.255.255","1000079360","1000341503","JP","Japan"
"59.160.0.0","59.165.255.255","1000341504","1000734719","IN","India"
"59.166.0.0","59.166.255.255","1000734720","1000800255","JP","Japan"
"59.167.0.0","59.167.255.255","1000800256","1000865791","AU","Australia"
"59.168.0.0","59.171.255.255","1000865792","1001127935","JP","Japan"
"59.172.0.0","59.175.255.255","1001127936","1001390079","CN","China"
"59.176.0.0","59.185.255.255","1001390080","1002045439","IN","India"
"59.186.0.0","59.187.255.255","1002045440","1002176511","KR","Korea, Republic of"
"59.188.0.0","59.188.255.255","1002176512","1002242047","HK","Hong Kong"
"59.189.0.0","59.189.255.255","1002242048","1002307583","SG","Singapore"
"59.190.0.0","59.190.255.255","1002307584","1002373119","JP","Japan"
"59.191.0.0","59.191.127.255","1002373120","1002405887","CN","China"
"59.191.128.0","59.191.191.255","1002405888","1002422271","JP","Japan"
"59.191.192.0","59.191.239.255","1002422272","1002434559","AU","Australia"
"59.191.240.0","59.191.254.255","1002434560","1002438399","CN","China"
"59.191.255.0","59.191.255.255","1002438400","1002438655","HK","Hong Kong"
"59.192.0.0","60.31.255.255","1002438656","1008730111","CN","China"
