"202.9.64.0","202.9.64.255","3389603840","3389604095","IN","India"
"202.9.65.0","202.9.65.255","3389604096","3389604351","AU","Australia"
"202.9.66.0","202.9.67.255","3389604352","3389604863","SG","Singapore"
"202.9.68.0","202.9.68.255","3389604864","3389605119","US","United States"
"202.9.69.0","202.9.69.255","3389605120","3389605375","ID","Indonesia"
"202.9.70.0","202.9.70.255","3389605376","3389605631","AU","Australia"
"202.9.71.0","202.9.71.255","3389605632","3389605887","SG","Singapore"
"202.9.72.0","202.9.73.255","3389605888","3389606399","ID","Indonesia"
"202.9.74.0","202.9.74.255","3389606400","3389606655","AU","Australia"
"202.9.75.0","202.9.75.255","3389606656","3389606911","IN","India"
"202.9.76.0","202.9.77.255","3389606912","3389607423","LA","Lao People's Democratic Republic"
"202.9.78.0","202.9.78.255","3389607424","3389607679","AU","Australia"
"202.9.79.0","202.9.80.255","3389607680","3389608191","VN","Vietnam"
"202.9.81.0","202.9.81.255","3389608192","3389608447","TH","Thailand"
"202.9.82.0","202.9.82.255","3389608448","3389608703","HK","Hong Kong"
"202.9.83.0","202.9.83.255","3389608704","3389608959","AU","Australia"
"202.9.84.0","202.9.84.255","3389608960","3389609215","VN","Vietnam"
"202.9.85.0","202.9.85.255","3389609216","3389609471","ID","Indonesia"
"202.9.86.0","202.9.86.255","3389609472","3389609727","SG","Singapore"
"202.9.87.0","202.9.87.255","3389609728","3389609983","AU","Australia"
"202.9.88.0","202.9.88.255","3389609984","3389610239","NZ","New Zealand"
"202.9.89.0","202.9.89.255","3389610240","3389610495","SG","Singapore"
"202.9.90.0","202.9.90.255","3389610496","3389610751","TH","Thailand"
"202.9.91.0","202.9.93.255","3389610752","3389611519","IN","India"
"202.9.94.0","202.9.95.255","3389611520","3389612031","AU","Australia"
"202.9.96.0","202.9.111.255","3389612032","3389616127","MY","Malaysia"
"202.9.112.0","202.9.115.255","3389616128","3389617151","AU","Australia"
"202.9.116.0","202.9.119.255","3389617152","3389618175","NZ","New Zealand"
"202.9.120.0","202.9.207.255","3389618176","3389640703","IN","India"
"202.9.208.0","202.9.223.255","3389640704","3389644799","JP","Japan"
"202.9.224.0","202.9.227.255","3389644800","3389645823","NZ","New Zealand"
"202.9.228.0","202.10.31.255","3389645824","3389661183","AU","Australia"
"202.10.32.0","202.10.63.255","3389661184","3389669375","ID","Indonesia"
"202.10.64.0","202.10.79.255","3389669376","3389673471","CN","China"
"202.10.80.0","202.10.95.255","3389673472","3389677567","AU","Australia"
"202.10.96.0","202.10.111.255","3389677568","3389681663","JP","Japan"
"202.10.112.0","202.10.127.255","3389681664","3389685759","CN","China"
"202.10.128.0","202.10.255.255","3389685760","3389718527","AU","Australia"
"202.11.0.0","202.11.255.255","3389718528","3389784063","JP","Japan"
"202.12.0.0","202.12.0.255","3389784064","3389784319","NZ","New Zealand"
"202.12.1.0","202.12.2.255","3389784320","3389784831","CN","China"
"202.12.3.0","202.12.3.255","3389784832","3389785087","NZ","New Zealand"
"202.12.4.0","202.12.7.255","3389785088","3389786111","HK","Hong Kong"
"202.12.8.0","202.12.15.255","3389786112","3389788159","JP","Japan"
"202.12.16.0","202.12.16.255","3389788160","3389788415","IN","India"
"202.12.17.0","202.12.18.255","3389788416","3389788927","CN","China"
"202.12.19.0","202.12.21.255","3389788928","3389789695","US","United States"
"202.12.22.0","202.12.25.255","3389789696","3389790719","AU","Australia"
"202.12.26.0","202.12.26.255","3389790720","3389790975","BN","Brunei Darussalam"
"202.12.27.0","202.12.27.255","3389790976","3389791231","JP","Japan"
"202.12.28.0","202.12.29.255","3389791232","3389791743","AU","Australia"
"202.12.30.0","202.12.30.255","3389791744","3389791999","JP","Japan"
"202.12.31.0","202.12.63.255","3389792000","3389800447","AU","Australia"
"202.12.64.0","202.12.67.255","3389800448","3389801471","JP","Japan"
"202.12.68.0","202.12.69.255","3389801472","3389801983","AU","Australia"
"202.12.70.0","202.12.70.255","3389801984","3389802239","NZ","New Zealand"
"202.12.71.0","202.12.71.255","3389802240","3389802495","AU","Australia"
"202.12.72.0","202.12.72.255","3389802496","3389802751","CN","China"
"202.12.73.0","202.12.74.255","3389802752","3389803263","TH","Thailand"
"202.12.75.0","202.12.75.255","3389803264","3389803519","ID","Indonesia"
"202.12.76.0","202.12.79.255","3389803520","3389804543","TW","Taiwan"
"202.12.80.0","202.12.83.255","3389804544","3389805567","IN","India"
"202.12.84.0","202.12.85.255","3389805568","3389806079","CN","China"
"202.12.86.0","202.12.90.255","3389806080","3389807359","AU","Australia"
"202.12.91.0","202.12.91.255","3389807360","3389807615","NZ","New Zealand"
"202.12.92.0","202.12.93.255","3389807616","3389808127","AU","Australia"
"202.12.94.0","202.12.95.255","3389808128","3389808639","SG","Singapore"
"202.12.96.0","202.12.96.255","3389808640","3389808895","CN","China"
"202.12.97.0","202.12.97.255","3389808896","3389809151","TH","Thailand"
"202.12.98.0","202.12.99.255","3389809152","3389809663","CN","China"
"202.12.100.0","202.12.100.255","3389809664","3389809919","AU","Australia"
"202.12.101.0","202.12.101.255","3389809920","3389810175","IN","India"
"202.12.102.0","202.12.102.255","3389810176","3389810431","AU","Australia"
"202.12.103.0","202.12.103.255","3389810432","3389810687","IN","India"
"202.12.104.0","202.12.105.255","3389810688","3389811199","NZ","New Zealand"
"202.12.106.0","202.12.106.255","3389811200","3389811455","CN","China"
"202.12.107.0","202.12.107.255","3389811456","3389811711","AU","Australia"
"202.12.108.0","202.12.108.255","3389811712","3389811967","NZ","New Zealand"
"202.12.109.0","202.12.110.255","3389811968","3389812479","AU","Australia"
"202.12.111.0","202.12.111.255","3389812480","3389812735","CN","China"
"202.12.112.0","202.12.115.255","3389812736","3389813759","AU","Australia"
"202.12.116.0","202.12.116.255","3389813760","3389814015","CN","China"
"202.12.117.0","202.12.118.255","3389814016","3389814527","TH","Thailand"
"202.12.119.0","202.12.121.255","3389814528","3389815295","AU","Australia"
"202.12.125.0","202.12.126.255","3389816064","3389816575","AU","Australia"
"202.12.127.0","202.12.127.255","3389816576","3389816831","US","United States"
"202.12.128.0","202.12.243.255","3389816832","3389846527","AU","Australia"
"202.12.244.0","202.12.247.255","3389846528","3389847551","JP","Japan"
"202.12.248.0","202.12.255.255","3389847552","3389849599","NZ","New Zealand"
"202.13.0.0","202.13.255.255","3389849600","3389915135","JP","Japan"
"202.14.0.0","202.14.3.255","3389915136","3389916159","AU","Australia"
"202.14.4.0","202.14.7.255","3389916160","3389917183","HK","Hong Kong"
