"80.12.150.0","80.12.151.255","1343002112","1343002623","GF","French Guiana"
"80.12.152.0","80.12.152.255","1343002624","1343002879","FR","France"
"80.12.153.0","80.12.156.255","1343002880","1343003903","GF","French Guiana"
"80.12.157.0","80.12.157.255","1343003904","1343004159","FR","France"
"80.12.158.0","80.12.174.255","1343004160","1343008511","GF","French Guiana"
"80.12.175.0","80.12.175.255","1343008512","1343008767","FR","France"
"80.12.176.0","80.12.176.255","1343008768","1343009023","GF","French Guiana"
"80.12.177.0","80.12.177.255","1343009024","1343009279","FR","France"
"80.12.178.0","80.12.185.255","1343009280","1343011327","GF","French Guiana"
"80.12.186.0","80.12.186.255","1343011328","1343011583","FR","France"
"80.12.187.0","80.12.191.255","1343011584","1343012863","GF","French Guiana"
"80.12.192.0","80.12.211.255","1343012864","1343017983","FR","France"
"80.12.212.0","80.12.213.127","1343017984","1343018367","RE","Reunion"
"80.12.213.128","80.12.239.255","1343018368","1343025151","FR","France"
"80.12.240.0","80.12.241.255","1343025152","1343025663","RE","Reunion"
"80.12.242.0","80.15.234.255","1343025664","1343220479","FR","France"
"80.15.235.0","80.15.235.191","1343220480","1343220671","DE","Germany"
"80.15.235.192","80.15.235.255","1343220672","1343220735","FR","France"
"80.15.236.0","80.15.236.127","1343220736","1343220863","GB","United Kingdom"
"80.15.236.128","80.15.247.127","1343220864","1343223679","FR","France"
"80.15.247.128","80.15.247.135","1343223680","1343223687","LB","Lebanon"
"80.15.247.136","80.15.255.255","1343223688","1343225855","FR","France"
"80.16.0.0","80.23.255.255","1343225856","1343750143","IT","Italy"
"80.24.0.0","80.39.255.255","1343750144","1344798719","ES","Spain"
"80.40.0.0","80.47.255.255","1344798720","1345323007","GB","United Kingdom"
"80.48.0.0","80.55.255.255","1345323008","1345847295","PL","Poland"
"80.56.0.0","80.57.255.255","1345847296","1345978367","NL","Netherlands"
"80.58.0.0","80.59.255.255","1345978368","1346109439","ES","Spain"
"80.60.0.0","80.61.255.255","1346109440","1346240511","NL","Netherlands"
"80.62.0.0","80.63.255.255","1346240512","1346371583","DK","Denmark"
"80.64.0.0","80.64.15.255","1346371584","1346375679","FI","Finland"
"80.64.16.0","80.64.31.255","1346375680","1346379775","RU","Russian Federation"
"80.64.32.0","80.64.47.255","1346379776","1346383871","ES","Spain"
"80.64.48.0","80.64.63.255","1346383872","1346387967","GB","United Kingdom"
"80.64.64.0","80.64.79.255","1346387968","1346392063","HU","Hungary"
"80.64.80.0","80.64.95.255","1346392064","1346396159","UA","Ukraine"
"80.64.96.0","80.64.104.127","1346396160","1346398335","RU","Russian Federation"
"80.64.104.128","80.64.104.159","1346398336","1346398367","DE","Germany"
"80.64.104.160","80.64.105.223","1346398368","1346398687","RU","Russian Federation"
"80.64.105.224","80.64.105.255","1346398688","1346398719","DE","Germany"
"80.64.106.0","80.64.111.255","1346398720","1346400255","RU","Russian Federation"
"80.64.112.0","80.64.127.255","1346400256","1346404351","IT","Italy"
"80.64.128.0","80.64.139.255","1346404352","1346407423","AT","Austria"
"80.64.140.0","80.64.143.255","1346407424","1346408447","DE","Germany"
"80.64.144.0","80.64.159.255","1346408448","1346412543","LU","Luxembourg"
"80.64.160.0","80.64.175.255","1346412544","1346416639","RU","Russian Federation"
"80.64.176.0","80.64.191.255","1346416640","1346420735","DE","Germany"
"80.64.192.0","80.64.207.255","1346420736","1346424831","NO","Norway"
"80.64.224.0","80.64.224.255","1346428928","1346429183","EU","Europe"
"80.64.225.0","80.64.239.255","1346429184","1346433023","FR","France"
"80.64.240.0","80.65.7.255","1346433024","1346439167","NL","Netherlands"
"80.65.8.0","80.65.15.255","1346439168","1346441215","ES","Spain"
"80.65.16.0","80.65.31.255","1346441216","1346445311","RU","Russian Federation"
"80.65.32.0","80.65.47.255","1346445312","1346449407","DE","Germany"
"80.65.48.0","80.65.63.255","1346449408","1346453503","NO","Norway"
"80.65.64.0","80.65.95.255","1346453504","1346461695","BA","Bosnia and Herzegovina"
"80.65.96.0","80.65.127.255","1346461696","1346469887","NL","Netherlands"
"80.65.128.0","80.65.143.255","1346469888","1346473983","BE","Belgium"
"80.65.144.0","80.65.159.255","1346473984","1346478079","IT","Italy"
"80.65.160.0","80.65.175.255","1346478080","1346482175","BA","Bosnia and Herzegovina"
"80.65.176.0","80.65.191.255","1346482176","1346486271","CZ","Czech Republic"
"80.65.192.0","80.65.207.255","1346486272","1346490367","SE","Sweden"
"80.65.224.0","80.65.239.255","1346494464","1346498559","FR","France"
"80.65.240.0","80.65.255.255","1346498560","1346502655","IM","Isle of Man"
"80.66.0.0","80.66.31.255","1346502656","1346510847","DE","Germany"
"80.66.32.0","80.66.63.255","1346510848","1346519039","AT","Austria"
"80.66.64.0","80.66.95.255","1346519040","1346527231","RU","Russian Federation"
"80.66.96.0","80.66.111.255","1346527232","1346531327","DE","Germany"
"80.66.112.0","80.66.127.255","1346531328","1346535423","ES","Spain"
"80.66.128.0","80.66.143.255","1346535424","1346539519","BE","Belgium"
"80.66.144.0","80.66.159.255","1346539520","1346543615","RU","Russian Federation"
"80.66.160.0","80.66.175.255","1346543616","1346547711","FI","Finland"
"80.66.176.0","80.66.191.255","1346547712","1346551807","IR","Iran, Islamic Republic of"
"80.66.208.0","80.66.223.255","1346555904","1346559999","IT","Italy"
"80.66.224.0","80.66.239.255","1346560000","1346564095","LI","Liechtenstein"
"80.66.240.0","80.66.255.255","1346564096","1346568191","EE","Estonia"
"80.67.0.0","80.67.6.87","1346568192","1346569815","SE","Sweden"
"80.67.6.88","80.67.6.91","1346569816","1346569819","ES","Spain"
"80.67.6.92","80.67.15.255","1346569820","1346572287","SE","Sweden"
"80.67.16.0","80.67.31.255","1346572288","1346576383","DE","Germany"
"80.67.48.0","80.67.63.255","1346580480","1346584575","RU","Russian Federation"
"80.67.64.0","80.67.77.255","1346584576","1346588159","US","United States"
"80.67.78.0","80.67.79.255","1346588160","1346588671","KR","Korea, Republic of"
"80.67.80.0","80.67.80.255","1346588672","1346588927","EU","Europe"
"80.67.81.0","80.67.82.255","1346588928","1346589439","US","United States"
"80.67.83.0","80.67.83.255","1346589440","1346589695","DE","Germany"
"80.67.84.0","80.67.95.255","1346589696","1346592767","US","United States"
"80.67.96.0","80.67.111.255","1346592768","1346596863","ES","Spain"
"80.67.112.0","80.67.127.255","1346596864","1346600959","IT","Italy"
"80.67.128.0","80.67.143.255","1346600960","1346605055","MU","Mauritius"
"80.67.144.0","80.67.159.255","1346605056","1346609151","CH","Switzerland"
"80.67.160.0","80.67.180.255","1346609152","1346614527","FR","France"
"80.67.181.0","80.67.181.255","1346614528","1346614783","BE","Belgium"
"80.67.182.0","80.67.191.255","1346614784","1346617343","FR","France"
"80.67.192.0","80.67.207.255","1346617344","1346621439","SE","Sweden"
"80.67.208.0","80.67.223.255","1346621440","1346625535","RU","Russian Federation"
"80.67.224.0","80.67.239.255","1346625536","1346629631","DE","Germany"
"80.67.240.0","80.68.15.255","1346629632","1346637823","RU","Russian Federation"
"80.68.16.0","80.68.63.255","1346637824","1346650111","GB","United Kingdom"
"80.68.64.0","80.68.79.255","1346650112","1346654207","RU","Russian Federation"
"80.68.80.0","80.68.95.255","1346654208","1346658303","GB","United Kingdom"
"80.68.96.0","80.68.127.255","1346658304","1346666495","SE","Sweden"
"80.68.128.0","80.68.143.255","1346666496","1346670591","ES","Spain"
"80.68.144.0","80.68.159.255","1346670592","1346674687","IT","Italy"
"80.68.160.0","80.68.175.255","1346674688","1346678783","DE","Germany"
"80.68.176.0","80.68.207.255","1346678784","1346686975","IT","Italy"
"80.68.208.0","80.68.223.255","1346686976","1346691071","GB","United Kingdom"
"80.68.224.0","80.68.239.255","1346691072","1346695167","PL","Poland"
"80.68.240.0","80.68.255.255","1346695168","1346699263","RU","Russian Federation"
"80.69.0.0","80.69.31.255","1346699264","1346707455","GB","United Kingdom"
"80.69.32.0","80.69.47.255","1346707456","1346711551","DE","Germany"
"80.69.48.0","80.69.63.255","1346711552","1346715647","AZ","Azerbaijan"
"80.69.64.0","80.69.95.255","1346715648","1346723839","NL","Netherlands"
"80.69.96.0","80.69.127.255","1346723840","1346732031","DE","Germany"
"80.69.128.0","80.69.143.255","1346732032","1346736127","GB","United Kingdom"
"80.69.144.0","80.69.159.255","1346736128","1346740223","RU","Russian Federation"
"80.69.160.0","80.69.175.255","1346740224","1346744319","FI","Finland"
"80.69.176.0","80.69.191.255","1346744320","1346748415","RU","Russian Federation"
"80.69.192.0","80.69.207.255","1346748416","1346752511","DE","Germany"
"80.69.208.0","80.69.213.255","1346752512","1346754047","FR","France"
"80.69.214.0","80.69.214.255","1346754048","1346754303","RE","Reunion"
"80.69.215.0","80.69.223.255","1346754304","1346756607","FR","France"
"80.69.224.0","80.69.239.255","1346756608","1346760703","SE","Sweden"
"80.69.240.0","80.69.255.255","1346760704","1346764799","IR","Iran, Islamic Republic of"
"80.70.0.0","80.70.15.255","1346764800","1346768895","DK","Denmark"
"80.70.16.0","80.70.31.255","1346768896","1346772991","LV","Latvia"
"80.70.32.0","80.70.47.255","1346772992","1346777087","FR","France"
"80.70.48.0","80.70.63.255","1346777088","1346781183","GB","United Kingdom"
"80.70.64.0","80.70.95.255","1346781184","1346789375","UA","Ukraine"
"80.70.96.0","80.70.111.255","1346789376","1346793471","RU","Russian Federation"
"80.70.112.0","80.70.127.255","1346793472","1346797567","IT","Italy"
"80.70.128.0","80.70.143.255","1346797568","1346801663","IL","Israel"
"80.70.144.0","80.70.159.255","1346801664","1346805759","SE","Sweden"
"80.70.160.0","80.70.161.15","1346805760","1346806031","DE","Germany"
"80.70.161.16","80.70.161.31","1346806032","1346806047","CH","Switzerland"
"80.70.161.32","80.70.207.255","1346806048","1346818047","DE","Germany"
"80.70.208.0","80.70.223.255","1346818048","1346822143","FR","France"
"80.70.224.0","80.70.239.255","1346822144","1346826239","RU","Russian Federation"
"80.70.240.0","80.70.255.255","1346826240","1346830335","RS","Serbia"
"80.71.0.0","80.71.31.255","1346830336","1346838527","GB","United Kingdom"
"80.71.32.0","80.71.47.255","1346838528","1346842623","RU","Russian Federation"
"80.71.48.0","80.71.63.255","1346842624","1346846719","MT","Malta"
"80.71.64.0","80.71.95.255","1346846720","1346854911","DK","Denmark"
"80.71.96.0","80.71.111.255","1346854912","1346859007","MT","Malta"
"80.71.112.0","80.71.127.255","1346859008","1346863103","IR","Iran, Islamic Republic of"
"80.71.128.0","80.71.143.255","1346863104","1346867199","DK","Denmark"
"80.71.144.0","80.71.159.255","1346867200","1346871295","BA","Bosnia and Herzegovina"
"80.71.160.0","80.71.191.255","1346871296","1346879487","RU","Russian Federation"
"80.71.192.0","80.71.207.255","1346879488","1346883583","FI","Finland"
"80.71.208.0","80.71.223.255","1346883584","1346887679","RU","Russian Federation"
"80.71.224.0","80.71.239.255","1346887680","1346891775","IT","Italy"
"80.71.240.0","80.71.255.255","1346891776","1346895871","RU","Russian Federation"
"80.72.0.0","80.72.15.255","1346895872","1346899967","SE","Sweden"
"80.72.16.0","80.72.31.255","1346899968","1346904063","RU","Russian Federation"
"80.72.32.0","80.72.47.255","1346904064","1346908159","PL","Poland"
"80.72.48.0","80.72.63.255","1346908160","1346912255","LI","Liechtenstein"
"80.72.64.0","80.72.95.255","1346912256","1346920447","BG","Bulgaria"
"80.72.96.0","80.72.111.255","1346920448","1346924543","KE","Kenya"
"80.72.112.0","80.72.127.255","1346924544","1346928639","RU","Russian Federation"
"80.72.128.0","80.72.143.255","1346928640","1346932735","DE","Germany"
"80.72.144.0","80.72.159.255","1346932736","1346936831","DK","Denmark"
"80.72.160.0","80.72.175.255","1346936832","1346940927","IT","Italy"
"80.72.176.0","80.72.191.255","1346940928","1346945023","KG","Kyrgyzstan"
"80.72.192.0","80.72.207.255","1346945024","1346949119","PL","Poland"
"80.72.208.0","80.72.239.255","1346949120","1346957311","RU","Russian Federation"
"80.72.240.0","80.72.255.255","1346957312","1346961407","DE","Germany"
"80.73.0.0","80.73.15.255","1346961408","1346965503","UA","Ukraine"
"80.73.16.0","80.73.31.255","1346965504","1346969599","RU","Russian Federation"
"80.73.32.0","80.73.47.255","1346969600","1346973695","DE","Germany"
"80.73.48.0","80.73.63.255","1346973696","1346977791","SE","Sweden"
"80.73.64.0","80.73.95.255","1346977792","1346985983","RU","Russian Federation"
"80.73.96.0","80.73.127.255","1346985984","1346994175","DE","Germany"
"80.73.128.0","80.73.143.255","1346994176","1346998271","NL","Netherlands"
"80.73.144.0","80.73.159.255","1346998272","1347002367","ES","Spain"
"80.73.160.0","80.73.175.255","1347002368","1347006463","RU","Russian Federation"
"80.73.176.0","80.73.191.255","1347006464","1347010559","SE","Sweden"
"80.73.192.0","80.73.207.255","1347010560","1347014655","RU","Russian Federation"
"80.73.208.0","80.73.223.255","1347014656","1347018751","GG","Guernsey"
"80.73.224.0","80.73.239.255","1347018752","1347022847","IT","Italy"
"80.73.240.0","80.73.247.255","1347022848","1347024895","AT","Austria"
"80.73.248.0","80.74.31.255","1347024896","1347035135","GB","United Kingdom"
"80.74.32.0","80.74.47.255","1347035136","1347039231","CZ","Czech Republic"
"80.74.48.0","80.74.63.255","1347039232","1347043327","RO","Romania"
"80.74.64.0","80.74.79.255","1347043328","1347047423","FR","France"
"80.74.80.0","80.74.95.255","1347047424","1347051519","SA","Saudi Arabia"
"80.74.96.0","80.74.127.255","1347051520","1347059711","IL","Israel"
"80.74.128.0","80.74.159.255","1347059712","1347067903","CH","Switzerland"
"80.74.160.0","80.74.175.255","1347067904","1347071999","RS","Serbia"
"80.74.176.0","80.74.191.255","1347072000","1347076095","IT","Italy"
"80.74.192.0","80.74.223.255","1347076096","1347084287","FI","Finland"
"80.74.224.0","80.74.255.255","1347084288","1347092479","GB","United Kingdom"
"80.75.0.0","80.75.15.255","1347092480","1347096575","IR","Iran, Islamic Republic of"
"80.75.16.0","80.75.31.255","1347096576","1347100671","SE","Sweden"
"80.75.32.0","80.75.63.255","1347100672","1347108863","AT","Austria"
"80.75.64.0","80.75.79.255","1347108864","1347112959","GB","United Kingdom"
"80.75.80.0","80.75.95.255","1347112960","1347117055","RU","Russian Federation"
"80.75.96.0","80.75.111.255","1347117056","1347121151","FI","Finland"
"80.75.112.0","80.75.127.255","1347121152","1347125247","CH","Switzerland"
"80.75.128.0","80.75.143.255","1347125248","1347129343","RU","Russian Federation"
"80.75.144.0","80.75.159.255","1347129344","1347133439","FR","France"
"80.75.160.0","80.75.191.255","1347133440","1347141631","EG","Egypt"
"80.75.192.0","80.75.207.255","1347141632","1347145727","CH","Switzerland"
"80.75.208.0","80.75.209.255","1347145728","1347146239","IN","India"
"80.75.210.0","80.75.211.255","1347146240","1347146751","DE","Germany"
"80.75.212.0","80.75.212.255","1347146752","1347147007","IN","India"
"80.75.213.0","80.75.213.255","1347147008","1347147263","DE","Germany"
"80.75.214.0","80.75.215.255","1347147264","1347147775","GB","United Kingdom"
"80.75.216.0","80.75.217.255","1347147776","1347148287","DE","Germany"
"80.75.218.0","80.75.218.255","1347148288","1347148543","GB","United Kingdom"
"80.75.219.0","80.75.219.255","1347148544","1347148799","IN","India"
"80.75.220.0","80.75.220.255","1347148800","1347149055","NO","Norway"
"80.75.221.0","80.75.221.255","1347149056","1347149311","GB","United Kingdom"
"80.75.222.0","80.75.222.255","1347149312","1347149567","DE","Germany"
"80.75.223.0","80.75.223.255","1347149568","1347149823","IN","India"
"80.75.224.0","80.75.230.63","1347149824","1347151423","HU","Hungary"
"80.75.230.64","80.75.255.255","1347151424","1347158015","AT","Austria"
"80.76.0.0","80.76.7.127","1347158016","1347159935","CH","Switzerland"
"80.76.7.128","80.76.7.255","1347159936","1347160063","AT","Austria"
"80.76.8.0","80.76.15.255","1347160064","1347162111","CH","Switzerland"
"80.76.16.0","80.76.31.255","1347162112","1347166207","IT","Italy"
"80.76.64.0","80.76.95.255","1347174400","1347182591","IT","Italy"
"80.76.96.0","80.76.111.255","1347182592","1347186687","RU","Russian Federation"
"80.76.112.0","80.76.127.255","1347186688","1347190783","GB","United Kingdom"
"80.76.128.0","80.76.143.255","1347190784","1347194879","RU","Russian Federation"
"80.76.144.0","80.76.159.255","1347194880","1347198975","SE","Sweden"
"80.76.160.0","80.76.166.255","1347198976","1347200767","QA","Qatar"
"80.76.167.0","80.76.167.255","1347200768","1347201023","US","United States"
"80.76.168.0","80.76.175.255","1347201024","1347203071","QA","Qatar"
"80.76.176.0","80.76.191.255","1347203072","1347207167","RU","Russian Federation"
"80.76.192.0","80.76.195.255","1347207168","1347208191","GB","United Kingdom"
"80.76.196.0","80.76.197.255","1347208192","1347208703","US","United States"
"80.76.198.0","80.76.223.255","1347208704","1347215359","GB","United Kingdom"
"80.76.224.0","80.76.255.255","1347215360","1347223551","RU","Russian Federation"
"80.77.0.0","80.77.7.255","1347223552","1347225599","GB","United Kingdom"
"80.77.8.0","80.77.11.255","1347225600","1347226623","PK","Pakistan"
"80.77.12.0","80.77.15.255","1347226624","1347227647","GB","United Kingdom"
"80.77.16.0","80.77.24.199","1347227648","1347229895","DE","Germany"
"80.77.24.200","80.77.24.207","1347229896","1347229903","GR","Greece"
"80.77.24.208","80.77.31.255","1347229904","1347231743","DE","Germany"
"80.77.32.0","80.77.47.255","1347231744","1347235839","UA","Ukraine"
"80.77.48.0","80.77.63.255","1347235840","1347239935","GE","Georgia"
"80.77.64.0","80.77.79.255","1347239936","1347244031","DK","Denmark"
"80.77.80.0","80.77.95.255","1347244032","1347248127","GB","United Kingdom"
"80.77.96.0","80.77.111.255","1347248128","1347252223","SE","Sweden"
"80.77.112.0","80.77.127.255","1347252224","1347256319","HU","Hungary"
"80.77.128.0","80.77.143.255","1347256320","1347260415","FO","Faroe Islands"
"80.77.144.0","80.77.159.255","1347260416","1347264511","MK","Macedonia"
"80.77.160.0","80.77.175.255","1347264512","1347268607","RU","Russian Federation"
"80.77.176.0","80.77.191.255","1347268608","1347272703","LB","Lebanon"
"80.77.192.0","80.77.207.255","1347272704","1347276799","MT","Malta"
"80.77.208.0","80.77.223.255","1347276800","1347280895","DE","Germany"
"80.77.224.0","80.77.239.255","1347280896","1347284991","FR","France"
"80.77.240.0","80.77.255.255","1347284992","1347289087","GB","United Kingdom"
"80.78.0.0","80.78.15.255","1347289088","1347293183","FR","France"
"80.78.16.0","80.78.16.127","1347293184","1347293311","SE","Sweden"
"80.78.16.128","80.78.16.128","1347293312","1347293312","LR","Liberia"
"80.78.16.129","80.78.16.132","1347293313","1347293316","DJ","Djibouti"
"80.78.16.133","80.78.16.135","1347293317","1347293319","LR","Liberia"
"80.78.16.136","80.78.16.144","1347293320","1347293328","GA","Gabon"
"80.78.16.145","80.78.16.151","1347293329","1347293335","NG","Nigeria"
"80.78.16.152","80.78.16.167","1347293336","1347293351","A2","Satellite Provider"
"80.78.16.168","80.78.16.191","1347293352","1347293375","NG","Nigeria"
"80.78.16.192","80.78.16.207","1347293376","1347293391","A2","Satellite Provider"
"80.78.16.208","80.78.16.208","1347293392","1347293392","CY","Cyprus"
"80.78.16.209","80.78.16.216","1347293393","1347293400","NG","Nigeria"
"80.78.16.217","80.78.16.223","1347293401","1347293407","US","United States"
"80.78.16.224","80.78.16.224","1347293408","1347293408","A2","Satellite Provider"
"80.78.16.225","80.78.16.232","1347293409","1347293416","NG","Nigeria"
"80.78.16.233","80.78.16.240","1347293417","1347293424","TZ","Tanzania, United Republic of"
"80.78.16.241","80.78.17.0","1347293425","1347293440","GN","Guinea"
"80.78.17.1","80.78.17.7","1347293441","1347293447","US","United States"
"80.78.17.8","80.78.17.16","1347293448","1347293456","GA","Gabon"
"80.78.17.17","80.78.17.24","1347293457","1347293464","NG","Nigeria"
"80.78.17.25","80.78.17.31","1347293465","1347293471","SE","Sweden"
"80.78.17.32","80.78.17.39","1347293472","1347293479","IQ","Iraq"
"80.78.17.40","80.78.17.47","1347293480","1347293487","LR","Liberia"
"80.78.17.48","80.78.17.55","1347293488","1347293495","TD","Chad"
"80.78.17.56","80.78.17.56","1347293496","1347293496","GH","Ghana"
"80.78.17.57","80.78.17.72","1347293497","1347293512","NG","Nigeria"
"80.78.17.73","80.78.17.80","1347293513","1347293520","GN","Guinea"
"80.78.17.81","80.78.17.88","1347293521","1347293528","PS","Palestinian Territory"
"80.78.17.89","80.78.17.96","1347293529","1347293536","NG","Nigeria"
"80.78.17.97","80.78.17.104","1347293537","1347293544","GH","Ghana"
"80.78.17.105","80.78.17.112","1347293545","1347293552","NG","Nigeria"
"80.78.17.113","80.78.17.120","1347293553","1347293560","SE","Sweden"
"80.78.17.121","80.78.17.128","1347293561","1347293568","GN","Guinea"
"80.78.17.129","80.78.17.136","1347293569","1347293576","NG","Nigeria"
"80.78.17.137","80.78.17.144","1347293577","1347293584","GN","Guinea"
"80.78.17.145","80.78.17.151","1347293585","1347293591","NG","Nigeria"
"80.78.17.152","80.78.17.160","1347293592","1347293600","US","United States"
"80.78.17.161","80.78.17.176","1347293601","1347293616","NG","Nigeria"
"80.78.17.177","80.78.17.183","1347293617","1347293623","US","United States"
"80.78.17.184","80.78.17.184","1347293624","1347293624","PK","Pakistan"
"80.78.17.185","80.78.17.192","1347293625","1347293632","GH","Ghana"
"80.78.17.193","80.78.17.200","1347293633","1347293640","LR","Liberia"
"80.78.17.201","80.78.17.216","1347293641","1347293656","NG","Nigeria"
"80.78.17.217","80.78.17.232","1347293657","1347293672","GN","Guinea"
"80.78.17.233","80.78.17.235","1347293673","1347293675","SE","Sweden"
"80.78.17.236","80.78.17.239","1347293676","1347293679","BR","Brazil"
"80.78.17.240","80.78.17.240","1347293680","1347293680","GN","Guinea"
"80.78.17.241","80.78.17.248","1347293681","1347293688","US","United States"
"80.78.17.249","80.78.18.23","1347293689","1347293719","NG","Nigeria"
"80.78.18.24","80.78.18.27","1347293720","1347293723","SE","Sweden"
"80.78.18.28","80.78.18.28","1347293724","1347293724","US","United States"
"80.78.18.29","80.78.18.31","1347293725","1347293727","SE","Sweden"
"80.78.18.32","80.78.18.32","1347293728","1347293728","GN","Guinea"
"80.78.18.33","80.78.18.48","1347293729","1347293744","US","United States"
"80.78.18.49","80.78.18.56","1347293745","1347293752","GN","Guinea"
"80.78.18.57","80.78.18.64","1347293753","1347293760","NG","Nigeria"
"80.78.18.65","80.78.18.80","1347293761","1347293776","ZM","Zambia"
"80.78.18.81","80.78.18.104","1347293777","1347293800","NG","Nigeria"
"80.78.18.105","80.78.18.111","1347293801","1347293807","US","United States"
"80.78.18.112","80.78.18.120","1347293808","1347293816","NG","Nigeria"
"80.78.18.121","80.78.18.128","1347293817","1347293824","GN","Guinea"
"80.78.18.129","80.78.18.135","1347293825","1347293831","CM","Cameroon"
"80.78.18.136","80.78.18.144","1347293832","1347293840","NG","Nigeria"
"80.78.18.145","80.78.18.152","1347293841","1347293848","CG","Congo"
"80.78.18.153","80.78.18.160","1347293849","1347293856","NG","Nigeria"
"80.78.18.161","80.78.18.168","1347293857","1347293864","GN","Guinea"
"80.78.18.169","80.78.18.176","1347293865","1347293872","ZM","Zambia"
"80.78.18.177","80.78.18.184","1347293873","1347293880","GN","Guinea"
"80.78.18.185","80.78.18.191","1347293881","1347293887","NG","Nigeria"
"80.78.18.192","80.78.18.208","1347293888","1347293904","GQ","Equatorial Guinea"
"80.78.18.209","80.78.18.216","1347293905","1347293912","GN","Guinea"
"80.78.18.217","80.78.18.224","1347293913","1347293920","US","United States"
"80.78.18.225","80.78.18.232","1347293921","1347293928","CM","Cameroon"
"80.78.18.233","80.78.18.240","1347293929","1347293936","TZ","Tanzania, United Republic of"
"80.78.18.241","80.78.18.248","1347293937","1347293944","NG","Nigeria"
"80.78.18.249","80.78.19.0","1347293945","1347293952","US","United States"
"80.78.19.1","80.78.19.24","1347293953","1347293976","NG","Nigeria"
"80.78.19.25","80.78.19.32","1347293977","1347293984","CM","Cameroon"
