"188.72.88.0","188.72.96.127","3158857728","3158859903","NL","Netherlands"
"188.72.96.128","188.72.96.255","3158859904","3158860031","CZ","Czech Republic"
"188.72.97.0","188.72.97.255","3158860032","3158860287","GB","United Kingdom"
"188.72.98.0","188.72.98.255","3158860288","3158860543","NL","Netherlands"
"188.72.99.0","188.72.99.255","3158860544","3158860799","GB","United Kingdom"
"188.72.100.0","188.72.100.255","3158860800","3158861055","NL","Netherlands"
"188.72.101.0","188.72.101.255","3158861056","3158861311","UA","Ukraine"
"188.72.102.0","188.72.102.255","3158861312","3158861567","IE","Ireland"
"188.72.103.0","188.72.103.255","3158861568","3158861823","AE","United Arab Emirates"
"188.72.104.0","188.72.104.255","3158861824","3158862079","DE","Germany"
"188.72.105.0","188.72.105.255","3158862080","3158862335","GB","United Kingdom"
"188.72.106.0","188.72.106.255","3158862336","3158862591","NL","Netherlands"
"188.72.107.0","188.72.107.255","3158862592","3158862847","FR","France"
"188.72.108.0","188.72.108.255","3158862848","3158863103","PL","Poland"
"188.72.109.0","188.72.109.255","3158863104","3158863359","IT","Italy"
"188.72.110.0","188.72.110.255","3158863360","3158863615","MD","Moldova, Republic of"
"188.72.111.0","188.72.111.255","3158863616","3158863871","EE","Estonia"
"188.72.112.0","188.72.112.255","3158863872","3158864127","SK","Slovakia"
"188.72.113.0","188.72.113.255","3158864128","3158864383","ES","Spain"
"188.72.114.0","188.72.114.255","3158864384","3158864639","AT","Austria"
"188.72.115.0","188.72.115.255","3158864640","3158864895","RO","Romania"
"188.72.116.0","188.72.116.255","3158864896","3158865151","LT","Lithuania"
"188.72.117.0","188.72.117.255","3158865152","3158865407","NL","Netherlands"
"188.72.118.0","188.72.118.255","3158865408","3158865663","AL","Albania"
"188.72.119.0","188.72.119.255","3158865664","3158865919","CY","Cyprus"
"188.72.120.0","188.72.123.255","3158865920","3158866943","IT","Italy"
"188.72.124.0","188.72.124.255","3158866944","3158867199","DE","Germany"
"188.72.125.0","188.72.125.255","3158867200","3158867455","HU","Hungary"
"188.72.126.0","188.72.126.255","3158867456","3158867711","DE","Germany"
"188.72.127.0","188.72.127.127","3158867712","3158867839","NL","Netherlands"
"188.72.127.128","188.72.127.255","3158867840","3158867967","NO","Norway"
"188.72.128.0","188.72.191.255","3158867968","3158884351","AZ","Azerbaijan"
"188.72.192.0","188.72.255.255","3158884352","3158900735","NL","Netherlands"
"188.73.0.0","188.73.63.255","3158900736","3158917119","FR","France"
"188.73.64.0","188.73.127.255","3158917120","3158933503","DE","Germany"
"188.73.128.0","188.73.191.255","3158933504","3158949887","RU","Russian Federation"
"188.73.192.0","188.73.255.255","3158949888","3158966271","GR","Greece"
"188.74.0.0","188.74.63.255","3158966272","3158982655","DE","Germany"
"188.74.64.0","188.74.127.255","3158982656","3158999039","GB","United Kingdom"
"188.74.128.0","188.74.255.255","3158999040","3159031807","RO","Romania"
"188.75.0.0","188.75.63.255","3159031808","3159048191","RU","Russian Federation"
"188.75.64.0","188.75.127.255","3159048192","3159064575","IR","Iran, Islamic Republic of"
"188.75.128.0","188.75.191.255","3159064576","3159080959","CZ","Czech Republic"
"188.75.192.0","188.75.255.255","3159080960","3159097343","RU","Russian Federation"
"188.76.0.0","188.79.255.255","3159097344","3159359487","ES","Spain"
"188.80.0.0","188.83.255.255","3159359488","3159621631","PT","Portugal"
"188.84.0.0","188.87.255.255","3159621632","3159883775","ES","Spain"
"188.88.0.0","188.91.255.255","3159883776","3160145919","NL","Netherlands"
"188.92.0.0","188.92.7.255","3160145920","3160147967","RU","Russian Federation"
"188.92.8.0","188.92.15.255","3160147968","3160150015","CZ","Czech Republic"
"188.92.16.0","188.92.23.255","3160150016","3160152063","LV","Latvia"
"188.92.24.0","188.92.31.255","3160152064","3160154111","IT","Italy"
"188.92.32.0","188.92.39.255","3160154112","3160156159","DE","Germany"
"188.92.40.0","188.92.47.255","3160156160","3160158207","CZ","Czech Republic"
"188.92.48.0","188.92.55.255","3160158208","3160160255","CH","Switzerland"
"188.92.56.0","188.92.63.255","3160160256","3160162303","NL","Netherlands"
"188.92.64.0","188.92.71.255","3160162304","3160164351","FR","France"
"188.92.72.0","188.92.79.255","3160164352","3160166399","LV","Latvia"
"188.92.80.0","188.92.87.255","3160166400","3160168447","NO","Norway"
"188.92.88.0","188.92.95.255","3160168448","3160170495","GB","United Kingdom"
"188.92.96.0","188.92.103.255","3160170496","3160172543","CZ","Czech Republic"
"188.92.104.0","188.92.111.255","3160172544","3160174591","RU","Russian Federation"
"188.92.112.0","188.92.119.255","3160174592","3160176639","DE","Germany"
"188.92.128.0","188.92.131.255","3160178688","3160179711","US","United States"
"188.92.132.0","188.92.135.255","3160179712","3160180735","DE","Germany"
"188.92.136.0","188.92.143.255","3160180736","3160182783","GB","United Kingdom"
"188.92.144.0","188.92.151.255","3160182784","3160184831","CH","Switzerland"
"188.92.152.0","188.92.159.255","3160184832","3160186879","NL","Netherlands"
"188.92.160.0","188.92.167.255","3160186880","3160188927","EE","Estonia"
"188.92.168.0","188.92.175.255","3160188928","3160190975","SE","Sweden"
"188.92.176.0","188.92.183.255","3160190976","3160193023","RU","Russian Federation"
"188.92.184.0","188.92.191.255","3160193024","3160195071","IT","Italy"
"188.92.192.0","188.92.199.255","3160195072","3160197119","RU","Russian Federation"
"188.92.200.0","188.92.207.255","3160197120","3160199167","DE","Germany"
"188.92.208.0","188.92.215.255","3160199168","3160201215","GE","Georgia"
"188.92.216.0","188.92.223.255","3160201216","3160203263","RU","Russian Federation"
"188.92.224.0","188.92.231.255","3160203264","3160205311","CH","Switzerland"
"188.92.232.0","188.92.239.255","3160205312","3160207359","GB","United Kingdom"
"188.92.240.0","188.92.247.255","3160207360","3160209407","RU","Russian Federation"
"188.92.248.0","188.92.255.255","3160209408","3160211455","SE","Sweden"
"188.93.0.0","188.93.7.255","3160211456","3160213503","IE","Ireland"
"188.93.8.0","188.93.15.255","3160213504","3160215551","DE","Germany"
"188.93.16.0","188.93.31.255","3160215552","3160219647","RU","Russian Federation"
"188.93.32.0","188.93.39.255","3160219648","3160221695","ES","Spain"
"188.93.40.0","188.93.47.255","3160221696","3160223743","FR","France"
"188.93.48.0","188.93.63.255","3160223744","3160227839","RU","Russian Federation"
"188.93.64.0","188.93.71.255","3160227840","3160229887","IR","Iran, Islamic Republic of"
"188.93.72.0","188.93.79.255","3160229888","3160231935","ES","Spain"
"188.93.80.0","188.93.87.255","3160231936","3160233983","BE","Belgium"
"188.93.88.0","188.93.95.255","3160233984","3160236031","GE","Georgia"
"188.93.96.0","188.93.103.255","3160236032","3160238079","BE","Belgium"
"188.93.104.0","188.93.111.255","3160238080","3160240127","RU","Russian Federation"
"188.93.112.0","188.93.119.255","3160240128","3160242175","BE","Belgium"
"188.93.120.0","188.93.127.255","3160242176","3160244223","RS","Serbia"
"188.93.128.0","188.93.135.255","3160244224","3160246271","RU","Russian Federation"
"188.93.136.0","188.93.143.255","3160246272","3160248319","IT","Italy"
"188.93.144.0","188.93.151.255","3160248320","3160250367","NL","Netherlands"
"188.93.152.0","188.93.159.255","3160250368","3160252415","BE","Belgium"
"188.93.160.0","188.93.167.255","3160252416","3160254463","PL","Poland"
"188.93.168.0","188.93.175.255","3160254464","3160256511","LU","Luxembourg"
"188.93.176.0","188.93.183.255","3160256512","3160258559","GB","United Kingdom"
"188.93.184.0","188.93.191.255","3160258560","3160260607","NO","Norway"
"188.93.192.0","188.93.199.255","3160260608","3160262655","PT","Portugal"
"188.93.200.0","188.93.207.255","3160262656","3160264703","HU","Hungary"
"188.93.208.0","188.93.215.255","3160264704","3160266751","RU","Russian Federation"
"188.93.216.0","188.93.223.255","3160266752","3160268799","DE","Germany"
"188.93.224.0","188.93.239.255","3160268800","3160272895","PT","Portugal"
"188.93.240.0","188.93.247.255","3160272896","3160274943","RU","Russian Federation"
"188.93.248.0","188.93.255.255","3160274944","3160276991","AT","Austria"
"188.94.0.0","188.94.7.255","3160276992","3160279039","FR","France"
"188.94.8.0","188.94.15.255","3160279040","3160281087","ES","Spain"
"188.94.16.0","188.94.23.255","3160281088","3160283135","GB","United Kingdom"
"188.94.24.0","188.94.31.255","3160283136","3160285183","DE","Germany"
"188.94.32.0","188.94.39.255","3160285184","3160287231","RU","Russian Federation"
"188.94.40.0","188.94.47.255","3160287232","3160289279","GB","United Kingdom"
"188.94.48.0","188.94.55.255","3160289280","3160291327","RU","Russian Federation"
"188.94.56.0","188.94.63.255","3160291328","3160293375","ES","Spain"
"188.94.64.0","188.94.71.255","3160293376","3160295423","FI","Finland"
"188.94.72.0","188.94.79.255","3160295424","3160297471","GB","United Kingdom"
"188.94.80.0","188.94.87.255","3160297472","3160299519","MD","Moldova, Republic of"
"188.94.88.0","188.94.95.255","3160299520","3160301567","RU","Russian Federation"
"188.94.96.0","188.94.103.255","3160301568","3160303615","DE","Germany"
"188.94.104.0","188.94.111.255","3160303616","3160305663","GB","United Kingdom"
"188.94.112.0","188.94.119.255","3160305664","3160307711","DE","Germany"
"188.94.120.0","188.94.127.255","3160307712","3160309759","IT","Italy"
"188.94.128.0","188.94.135.255","3160309760","3160311807","GB","United Kingdom"
"188.94.136.0","188.94.143.255","3160311808","3160313855","HU","Hungary"
"188.94.144.0","188.94.151.255","3160313856","3160315903","IT","Italy"
"188.94.152.0","188.94.159.255","3160315904","3160317951","KZ","Kazakhstan"
"188.94.160.0","188.94.175.255","3160317952","3160322047","RU","Russian Federation"
"188.94.176.0","188.94.183.255","3160322048","3160324095","CH","Switzerland"
"188.94.192.0","188.94.199.255","3160326144","3160328191","IT","Italy"
"188.94.200.0","188.94.207.255","3160328192","3160330239","FR","France"
"188.94.208.0","188.94.215.255","3160330240","3160332287","RU","Russian Federation"
"188.94.216.0","188.94.223.255","3160332288","3160334335","NO","Norway"
"188.94.224.0","188.94.231.255","3160334336","3160336383","RU","Russian Federation"
"188.94.232.0","188.94.239.255","3160336384","3160338431","CZ","Czech Republic"
"188.94.240.0","188.94.247.255","3160338432","3160340479","GB","United Kingdom"
"188.94.248.0","188.95.3.255","3160340480","3160343551","DE","Germany"
"188.95.4.0","188.95.5.255","3160343552","3160344063","FR","France"
"188.95.6.0","188.95.15.255","3160344064","3160346623","DE","Germany"
"188.95.16.0","188.95.23.255","3160346624","3160348671","IT","Italy"
"188.95.24.0","188.95.31.255","3160348672","3160350719","PL","Poland"
"188.95.32.0","188.95.39.255","3160350720","3160352767","SE","Sweden"
"188.95.40.0","188.95.47.255","3160352768","3160354815","GB","United Kingdom"
"188.95.48.0","188.95.55.255","3160354816","3160356863","NL","Netherlands"
"188.95.56.0","188.95.63.255","3160356864","3160358911","CZ","Czech Republic"
"188.95.64.0","188.95.71.255","3160358912","3160360959","JO","Jordan"
"188.95.72.0","188.95.79.255","3160360960","3160363007","IT","Italy"
"188.95.80.0","188.95.87.255","3160363008","3160365055","GB","United Kingdom"
"188.95.96.0","188.95.103.255","3160367104","3160369151","NL","Netherlands"
"188.95.104.0","188.95.111.255","3160369152","3160371199","RU","Russian Federation"
"188.95.112.0","188.95.119.255","3160371200","3160373247","ES","Spain"
"188.95.120.0","188.95.127.255","3160373248","3160375295","CZ","Czech Republic"
"188.95.128.0","188.95.135.255","3160375296","3160377343","GB","United Kingdom"
"188.95.136.0","188.95.143.255","3160377344","3160379391","NL","Netherlands"
"188.95.144.0","188.95.151.255","3160379392","3160381439","TR","Turkey"
"188.95.152.0","188.95.159.255","3160381440","3160383487","UA","Ukraine"
"188.95.160.0","188.95.167.255","3160383488","3160385535","SA","Saudi Arabia"
"188.95.168.0","188.95.175.255","3160385536","3160387583","NL","Netherlands"
"188.95.176.0","188.95.183.255","3160387584","3160389631","RS","Serbia"
"188.95.184.0","188.95.191.255","3160389632","3160391679","RU","Russian Federation"
"188.95.192.0","188.95.207.255","3160391680","3160395775","GB","United Kingdom"
"188.95.208.0","188.95.215.255","3160395776","3160397823","EE","Estonia"
"188.95.216.0","188.95.223.255","3160397824","3160399871","ES","Spain"
"188.95.224.0","188.95.231.255","3160399872","3160401919","SE","Sweden"
"188.95.232.0","188.95.239.255","3160401920","3160403967","DE","Germany"
"188.95.240.0","188.95.247.255","3160403968","3160406015","NO","Norway"
"188.95.248.0","188.95.255.255","3160406016","3160408063","ES","Spain"
"188.96.0.0","188.111.255.255","3160408064","3161456639","DE","Germany"
"188.112.0.0","188.112.63.255","3161456640","3161473023","PL","Poland"
"188.112.64.0","188.112.127.255","3161473024","3161489407","SK","Slovakia"
"188.112.128.0","188.112.191.255","3161489408","3161505791","LV","Latvia"
"188.112.192.0","188.113.63.255","3161505792","3161538559","RU","Russian Federation"
"188.113.64.0","188.113.127.255","3161538560","3161554943","NO","Norway"
"188.113.128.0","188.113.191.255","3161554944","3161571327","RU","Russian Federation"
"188.113.192.0","188.113.255.255","3161571328","3161587711","UZ","Uzbekistan"
"188.114.0.0","188.114.63.255","3161587712","3161604095","RU","Russian Federation"
"188.114.64.0","188.114.95.255","3161604096","3161612287","PL","Poland"
"188.114.96.0","188.114.99.255","3161612288","3161613311","BR","Brazil"
"188.114.100.0","188.114.103.255","3161613312","3161614335","IT","Italy"
"188.114.104.0","188.114.105.255","3161614336","3161614847","US","United States"
"188.114.106.0","188.114.106.255","3161614848","3161615103","ES","Spain"
"188.114.107.0","188.114.107.255","3161615104","3161615359","US","United States"
"188.114.108.0","188.114.111.255","3161615360","3161616383","ES","Spain"
"188.114.112.0","188.114.119.255","3161616384","3161618431","GB","United Kingdom"
"188.114.120.0","188.114.127.255","3161618432","3161620479","IQ","Iraq"
"188.114.128.0","188.114.191.255","3161620480","3161636863","DK","Denmark"
"188.114.192.0","188.114.223.255","3161636864","3161645055","RU","Russian Federation"
"188.114.224.0","188.114.255.255","3161645056","3161653247","SE","Sweden"
"188.115.0.0","188.115.63.255","3161653248","3161669631","LU","Luxembourg"
"188.115.64.0","188.115.79.255","3161669632","3161673727","MQ","Martinique"
"188.115.80.0","188.115.81.255","3161673728","3161674239","GP","Guadeloupe"
"188.115.82.0","188.115.85.255","3161674240","3161675263","FR","France"
"188.115.86.0","188.115.91.255","3161675264","3161676799","GP","Guadeloupe"
"188.115.92.0","188.115.95.255","3161676800","3161677823","FR","France"
"188.115.96.0","188.115.111.255","3161677824","3161681919","GP","Guadeloupe"
"188.115.112.0","188.115.115.255","3161681920","3161682943","GF","French Guiana"
"188.115.116.0","188.115.123.255","3161682944","3161684991","MQ","Martinique"
"188.115.124.0","188.115.127.255","3161684992","3161686015","FR","France"
"188.115.128.0","188.115.191.255","3161686016","3161702399","UA","Ukraine"
"188.115.192.0","188.115.255.255","3161702400","3161718783","AM","Armenia"
"188.116.0.0","188.116.63.255","3161718784","3161735167","PL","Poland"
"188.116.64.0","188.116.127.255","3161735168","3161751551","CZ","Czech Republic"
"188.116.128.0","188.116.191.255","3161751552","3161767935","RU","Russian Federation"
"188.116.192.0","188.116.255.255","3161767936","3161784319","BH","Bahrain"
"188.117.0.0","188.117.63.255","3161784320","3161800703","FI","Finland"
"188.117.64.0","188.117.127.255","3161800704","3161817087","SA","Saudi Arabia"
"188.117.128.0","188.117.191.255","3161817088","3161833471","PL","Poland"
"188.117.192.0","188.117.199.255","3161833472","3161835519","RS","Serbia"
"188.117.200.0","188.117.225.255","3161835520","3161842175","AT","Austria"
"188.117.226.0","188.117.237.255","3161842176","3161845247","RS","Serbia"
"188.117.238.0","188.117.239.255","3161845248","3161845759","AT","Austria"
"188.117.240.0","188.117.241.255","3161845760","3161846271","GR","Greece"
"188.117.242.0","188.117.247.255","3161846272","3161847807","AT","Austria"
"188.117.248.0","188.117.255.255","3161847808","3161849855","GR","Greece"
"188.118.0.0","188.118.63.255","3161849856","3161866239","BE","Belgium"
"188.118.64.0","188.118.127.255","3161866240","3161882623","IR","Iran, Islamic Republic of"
"188.118.128.0","188.118.191.255","3161882624","3161899007","DE","Germany"
"188.118.192.0","188.118.255.255","3161899008","3161915391","AT","Austria"
"188.119.0.0","188.119.63.255","3161915392","3161931775","TR","Turkey"
"188.119.128.0","188.119.191.255","3161948160","3161964543","RO","Romania"
"188.119.192.0","188.119.255.255","3161964544","3161980927","ES","Spain"
"188.120.0.0","188.120.31.255","3161980928","3161989119","SK","Slovakia"
"188.120.32.0","188.120.35.255","3161989120","3161990143","NL","Netherlands"
"188.120.36.0","188.120.39.255","3161990144","3161991167","TR","Turkey"
"188.120.40.0","188.120.47.255","3161991168","3161993215","NL","Netherlands"
"188.120.48.0","188.120.63.255","3161993216","3161997311","RU","Russian Federation"
"188.120.64.0","188.120.95.255","3161997312","3162005503","DK","Denmark"
"188.120.96.0","188.120.127.255","3162005504","3162013695","RS","Serbia"
"188.120.128.0","188.120.159.255","3162013696","3162021887","IL","Israel"
"188.120.160.0","188.120.191.255","3162021888","3162030079","SE","Sweden"
"188.120.192.0","188.120.223.255","3162030080","3162038271","CZ","Czech Republic"
"188.120.224.0","188.120.255.255","3162038272","3162046463","RU","Russian Federation"
"188.121.0.0","188.121.31.255","3162046464","3162054655","PL","Poland"
"188.121.32.0","188.121.63.255","3162054656","3162062847","NL","Netherlands"
"188.121.64.0","188.121.95.255","3162062848","3162071039","SE","Sweden"
"188.121.96.0","188.121.159.255","3162071040","3162087423","IR","Iran, Islamic Republic of"
"188.121.160.0","188.121.191.255","3162087424","3162095615","SK","Slovakia"
"188.121.192.0","188.121.223.255","3162095616","3162103807","GE","Georgia"
