"112.109.64.0","112.109.87.255","1886208000","1886214143","NZ","New Zealand"
"112.109.88.0","112.109.95.255","1886214144","1886216191","VN","Vietnam"
"112.109.96.0","112.109.127.255","1886216192","1886224383","IN","India"
"112.109.128.0","112.109.255.255","1886224384","1886257151","CN","China"
"112.110.0.0","112.110.255.255","1886257152","1886322687","IN","India"
"112.111.0.0","112.117.255.255","1886322688","1886781439","CN","China"
"112.118.0.0","112.120.255.255","1886781440","1886978047","HK","Hong Kong"
"112.121.0.0","112.121.31.255","1886978048","1886986239","KR","Korea, Republic of"
"112.121.32.0","112.121.47.255","1886986240","1886990335","TW","Taiwan"
"112.121.48.0","112.121.63.255","1886990336","1886994431","IN","India"
"112.121.64.0","112.121.111.255","1886994432","1887006719","TW","Taiwan"
"112.121.112.0","112.121.127.255","1887006720","1887010815","HK","Hong Kong"
"112.121.128.0","112.121.159.255","1887010816","1887019007","TH","Thailand"
"112.121.160.0","112.121.191.255","1887019008","1887027199","HK","Hong Kong"
"112.121.192.0","112.121.255.255","1887027200","1887043583","KR","Korea, Republic of"
"112.122.0.0","112.132.255.255","1887043584","1887764479","CN","China"
"112.133.0.0","112.133.191.255","1887764480","1887813631","KR","Korea, Republic of"
"112.133.192.0","112.133.255.255","1887813632","1887830015","IN","India"
"112.134.0.0","112.135.255.255","1887830016","1887961087","LK","Sri Lanka"
"112.136.0.0","112.136.127.255","1887961088","1887993855","JP","Japan"
"112.136.128.0","112.136.255.255","1887993856","1888026623","KR","Korea, Republic of"
"112.137.0.0","112.137.15.255","1888026624","1888030719","BD","Bangladesh"
"112.137.16.0","112.137.16.255","1888030720","1888030975","HK","Hong Kong"
"112.137.17.0","112.137.17.255","1888030976","1888031231","GB","United Kingdom"
"112.137.18.0","112.137.31.255","1888031232","1888034815","HK","Hong Kong"
"112.137.32.0","112.137.47.255","1888034816","1888038911","JP","Japan"
"112.137.48.0","112.137.55.255","1888038912","1888040959","CN","China"
"112.137.56.0","112.137.127.255","1888040960","1888059391","JP","Japan"
"112.137.128.0","112.137.143.255","1888059392","1888063487","VN","Vietnam"
"112.137.144.0","112.137.159.255","1888063488","1888067583","JP","Japan"
"112.137.160.0","112.137.175.255","1888067584","1888071679","MY","Malaysia"
"112.137.176.0","112.137.183.255","1888071680","1888073727","KR","Korea, Republic of"
"112.137.184.0","112.140.63.255","1888073728","1888239615","JP","Japan"
"112.140.64.0","112.140.127.255","1888239616","1888255999","KR","Korea, Republic of"
"112.140.128.0","112.140.143.255","1888256000","1888260095","JP","Japan"
"112.140.144.0","112.140.159.255","1888260096","1888264191","KR","Korea, Republic of"
"112.140.160.0","112.140.167.255","1888264192","1888266239","ID","Indonesia"
"112.140.168.0","112.140.175.255","1888266240","1888268287","JP","Japan"
"112.140.176.0","112.140.183.255","1888268288","1888270335","AU","Australia"
"112.140.184.0","112.140.187.255","1888270336","1888271359","SG","Singapore"
"112.140.188.0","112.140.191.255","1888271360","1888272383","IN","India"
"112.140.192.0","112.140.255.255","1888272384","1888288767","KR","Korea, Republic of"
"112.141.0.0","112.141.255.255","1888288768","1888354303","AU","Australia"
"112.142.0.0","112.143.255.255","1888354304","1888485375","TH","Thailand"
"112.144.0.0","112.191.255.255","1888485376","1891631103","KR","Korea, Republic of"
"112.192.0.0","112.195.255.255","1891631104","1891893247","CN","China"
"112.196.0.0","112.196.191.255","1891893248","1891942399","IN","India"
"112.196.192.0","112.196.223.255","1891942400","1891950591","KR","Korea, Republic of"
"112.196.224.0","112.196.255.255","1891950592","1891958783","PH","Philippines"
"112.197.0.0","112.197.255.255","1891958784","1892024319","VN","Vietnam"
"112.198.0.0","112.199.127.255","1892024320","1892122623","PH","Philippines"
"112.199.128.0","112.199.255.255","1892122624","1892155391","SG","Singapore"
"112.200.0.0","112.211.255.255","1892155392","1892941823","PH","Philippines"
"112.212.0.0","112.213.31.255","1892941824","1893015551","KR","Korea, Republic of"
"112.213.32.0","112.213.47.255","1893015552","1893019647","AU","Australia"
"112.213.48.0","112.213.63.255","1893019648","1893023743","TW","Taiwan"
"112.213.64.0","112.213.79.255","1893023744","1893027839","HK","Hong Kong"
"112.213.80.0","112.213.95.255","1893027840","1893031935","VN","Vietnam"
"112.213.96.0","112.213.127.255","1893031936","1893040127","HK","Hong Kong"
"112.213.128.0","112.213.255.255","1893040128","1893072895","AU","Australia"
"112.214.0.0","112.214.255.255","1893072896","1893138431","KR","Korea, Republic of"
"112.215.0.0","112.215.255.255","1893138432","1893203967","ID","Indonesia"
"112.216.0.0","112.223.255.255","1893203968","1893728255","KR","Korea, Republic of"
"112.224.0.0","113.9.255.255","1893728256","1896480767","CN","China"
